Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 224.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 224.8,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 231.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 231.2,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 237.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 237.6,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 244.19999999999996 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 244.19999999999996,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 250.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 250.8,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,Imagine someone did you a favor that cost them 10 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,15,Reciprocation 10,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,Imagine someone did you a favor that cost them 20 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,25 CHF,Reciprocation 20,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,Imagine someone did you a favor that cost them 30 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 30,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40 CHF,Reciprocation 40,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,Imagine someone did you a favor that cost them 50 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,50,Reciprocation 50,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,Imagine someone did you a favor that cost them 60 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I'd be willing to spend 60 CHF to return the favor.,Reciprocation 60,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,You unexpectedly received 2400.0 CHF. How much of this amount would you donate to a good cause? Please answer with a single number.,600.0,Donation 2400.0,75,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,6,Procrastinate,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 CHF and the same 50-percent chance of receiving nothing, OR Option 2: 25 CHF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 25,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 CHF and the same 50-percent chance of receiving nothing, OR Option 2: 50 CHF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 50,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 CHF and the same 50-percent chance of receiving nothing, OR Option 2: 75 CHF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 75,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 206.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 206.0,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 212.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 212.2,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,Imagine someone did you a favor that cost them 10 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,15,Reciprocation 10,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,Imagine someone did you a favor that cost them 20 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,25 CHF,Reciprocation 20,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,Imagine someone did you a favor that cost them 30 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 30,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,Imagine someone did you a favor that cost them 50 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,70 CHF,Reciprocation 50,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,Imagine someone did you a favor that cost them 60 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,60,Reciprocation 60,50,male,Switzerland
121,8db32cab6af4fbb6a636dad6ba4f3ad48b4e69b898d89c73aa4f64d489ba9293,You unexpectedly received 2400.0 CHF. How much of this amount would you donate to a good cause? Please answer with a single number.,600.0,Donation 2400.0,50,male,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 CHF and the same 50-percent chance of receiving nothing, OR Option 2: 25 CHF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 25,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 206.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 206.0,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 212.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 212.2,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 218.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 218.4,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 224.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 224.8,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 231.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 231.2,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 237.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 237.6,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 244.19999999999996 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 244.19999999999996,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 250.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 250.8,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 257.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 257.6,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 264.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 264.6,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 271.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 271.4,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 278.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 278.4,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 285.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 285.6,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,Imagine someone did you a favor that cost them 10 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 15 CHF to return the favor.,Reciprocation 10,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,Imagine someone did you a favor that cost them 20 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 20 CHF to return the favor.,Reciprocation 20,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,Imagine someone did you a favor that cost them 30 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 30 CHF to return the favor.,Reciprocation 30,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 40 CHF to return the favor.,Reciprocation 40,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,Imagine someone did you a favor that cost them 50 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,50,Reciprocation 50,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,Imagine someone did you a favor that cost them 60 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 60 CHF to return the favor.,Reciprocation 60,32,female,Switzerland
122,d8088ba3b463780c6f44b4dbae41c288836faad9c0d498fd351ecd7b789c3f13,You unexpectedly received 2400.0 CHF. How much of this amount would you donate to a good cause? Please answer with a single number.,500,Donation 2400.0,32,female,Switzerland
