Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
0a237272-d27b-4244-a98b-ecde1720195d,d7463afcbac19c276ab9cb596425e97f041c9aeedb813a6f9bcd0effe4738ac5,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 224.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 224.8,48,male,Switzerland
0a237272-d27b-4244-a98b-ecde1720195d,d7463afcbac19c276ab9cb596425e97f041c9aeedb813a6f9bcd0effe4738ac5,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 231.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 231.2,48,male,Switzerland
0a237272-d27b-4244-a98b-ecde1720195d,d7463afcbac19c276ab9cb596425e97f041c9aeedb813a6f9bcd0effe4738ac5,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 237.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 237.6,48,male,Switzerland
0a237272-d27b-4244-a98b-ecde1720195d,d7463afcbac19c276ab9cb596425e97f041c9aeedb813a6f9bcd0effe4738ac5,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 244.19999999999996 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 244.19999999999996,48,male,Switzerland
0a237272-d27b-4244-a98b-ecde1720195d,d7463afcbac19c276ab9cb596425e97f041c9aeedb813a6f9bcd0effe4738ac5,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 250.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 250.8,48,male,Switzerland
0a237272-d27b-4244-a98b-ecde1720195d,d7463afcbac19c276ab9cb596425e97f041c9aeedb813a6f9bcd0effe4738ac5,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 257.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 257.6,48,male,Switzerland
0a237272-d27b-4244-a98b-ecde1720195d,d7463afcbac19c276ab9cb596425e97f041c9aeedb813a6f9bcd0effe4738ac5,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 264.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 264.6,48,male,Switzerland
0a237272-d27b-4244-a98b-ecde1720195d,d7463afcbac19c276ab9cb596425e97f041c9aeedb813a6f9bcd0effe4738ac5,Imagine someone did you a favor that cost them 10 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,15 CHF,Reciprocation 10,48,male,Switzerland
0a237272-d27b-4244-a98b-ecde1720195d,d7463afcbac19c276ab9cb596425e97f041c9aeedb813a6f9bcd0effe4738ac5,Imagine someone did you a favor that cost them 20 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 20,48,male,Switzerland
0a237272-d27b-4244-a98b-ecde1720195d,d7463afcbac19c276ab9cb596425e97f041c9aeedb813a6f9bcd0effe4738ac5,Imagine someone did you a favor that cost them 30 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 30,48,male,Switzerland
0a237272-d27b-4244-a98b-ecde1720195d,d7463afcbac19c276ab9cb596425e97f041c9aeedb813a6f9bcd0effe4738ac5,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,48,male,Switzerland
0a237272-d27b-4244-a98b-ecde1720195d,d7463afcbac19c276ab9cb596425e97f041c9aeedb813a6f9bcd0effe4738ac5,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 40 CHF to return the favor.,Reciprocation 40,48,male,Switzerland
0a237272-d27b-4244-a98b-ecde1720195d,d7463afcbac19c276ab9cb596425e97f041c9aeedb813a6f9bcd0effe4738ac5,Imagine someone did you a favor that cost them 50 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,75,Reciprocation 50,48,male,Switzerland
0a237272-d27b-4244-a98b-ecde1720195d,d7463afcbac19c276ab9cb596425e97f041c9aeedb813a6f9bcd0effe4738ac5,Imagine someone did you a favor that cost them 60 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 80 CHF to return the favor.,Reciprocation 60,48,male,Switzerland
0a237272-d27b-4244-a98b-ecde1720195d,d7463afcbac19c276ab9cb596425e97f041c9aeedb813a6f9bcd0effe4738ac5,You unexpectedly received 2400.0 CHF. How much of this amount would you donate to a good cause? Please answer with a single number.,600.0,Donation 2400.0,48,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 7.,Willingness to take risk,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,8,Good at math,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 CHF and the same 50-percent chance of receiving nothing, OR Option 2: 25 CHF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 25,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 206.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 206.0,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 212.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 212.2,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 218.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 218.4,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 224.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 224.8,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 231.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 231.2,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 237.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 237.6,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 244.19999999999996 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 244.19999999999996,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 250.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 250.8,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 257.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 257.6,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 264.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 264.6,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 271.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 271.4,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 278.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 278.4,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 285.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 285.6,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 292.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 292.8,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 300.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 300.2,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 307.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 307.6,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 315.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 315.0,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 322.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 322.6,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 330.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 330.2,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 338.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 338.0,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 345.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 345.8,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 353.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 353.8,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 362.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 362.0,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 370.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 370.0,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,Imagine someone did you a favor that cost them 10 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,15 CHF,Reciprocation 10,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,Imagine someone did you a favor that cost them 20 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,20 CHF,Reciprocation 20,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,Imagine someone did you a favor that cost them 30 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 30,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 50 CHF to return the favor.,Reciprocation 40,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,Imagine someone did you a favor that cost them 50 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,50,Reciprocation 50,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,Imagine someone did you a favor that cost them 60 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,60 CHF,Reciprocation 60,25,male,Switzerland
9a198fb8-3601-41ce-8038-07e28fd27cf1,9fcadc67d7959c78b29d73e72cc8efb0ea624f64523c5def8f5c8f79c96b2a28,You unexpectedly received 2400.0 CHF. How much of this amount would you donate to a good cause? Please answer with a single number.,800,Donation 2400.0,25,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I'd rate my willingness to take risks at a 4.,Willingness to take risk,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",2,Will do revenge,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,4,Good at math,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 CHF and the same 50-percent chance of receiving nothing, OR Option 2: 25 CHF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 25,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 206.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 206.0,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 212.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 212.2,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 218.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 218.4,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 224.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 224.8,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 231.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 231.2,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 237.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 237.6,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 244.19999999999996 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 244.19999999999996,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 250.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 250.8,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 257.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 257.6,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 264.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 264.6,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,Imagine someone did you a favor that cost them 10 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,15 CHF,Reciprocation 10,76,male,Switzerland
